time,pressure,voltage,power
0.155582464,0.3247675,-0.054491,4.7958194550696963E-08
0.155648,0.3247675,-0.054491,4.7958194550696963E-08
0.155713536,0.323528,-0.054491,4.7958194550696963E-08
0.155779072,0.323528,-0.054491,4.7958194550696963E-08
0.155844608,0.3446005,-0.0569679,5.241718451541E-08
0.155910144,0.354517,-0.0569679,5.241718451541E-08
0.15597568,0.3532775,-0.0569679,5.241718451541E-08
0.156041216,0.349559,-0.0569679,5.241718451541E-08
0.156106752,0.34708,-0.0569679,5.241718451541E-08
0.156172288,0.3446005,-0.0569679,5.241718451541E-08
0.156237824,0.3421215,-0.0569679,5.241718451541E-08
0.15630336,0.340882,-0.054491,4.7958194550696963E-08
0.156368896,0.3396425,-0.0569679,5.241718451541E-08
0.156434432,0.3384025,-0.0569679,5.241718451541E-08
0.156499968,0.337163,-0.0569679,5.241718451541E-08
0.156565504,0.337163,-0.054491,4.7958194550696963E-08
0.15663104,0.3359235,-0.0569679,5.241718451541E-08
0.156696576,0.340882,-0.0569679,5.241718451541E-08
0.156762112,0.3681525,-0.0569679,5.241718451541E-08
0.156827648,0.3731105,-0.0569679,5.241718451541E-08
0.156893184,0.3706315,-0.0569679,5.241718451541E-08
0.15695872,0.366913,-0.054491,4.7958194550696963E-08
0.157024256,0.363194,-0.0569679,5.241718451541E-08
0.157089792,0.360715,-0.054491,4.7958194550696963E-08
0.157155328,0.358236,-0.0569679,5.241718451541E-08
0.157220864,0.3569965,-0.0569679,5.241718451541E-08
0.1572864,0.355757,-0.0569679,5.241718451541E-08
0.157351936,0.354517,-0.0594448,5.7074354656736963E-08
0.157417472,0.3532775,-0.0569679,5.241718451541E-08
0.157483008,0.3532775,-0.0569679,5.241718451541E-08
0.157548544,0.3507985,-0.054491,4.7958194550696963E-08
0.15761408,0.3656735,-0.0569679,5.241718451541E-08
0.157679616,0.3917045,-0.0569679,5.241718451541E-08
0.157745152,0.3941835,-0.0594448,5.7074354656736963E-08
0.157810688,0.3904645,-0.0594448,5.7074354656736963E-08
0.157876224,0.3855065,-0.0594448,5.7074354656736963E-08
0.15794176,0.3817875,-0.0594448,5.7074354656736963E-08
0.158007296,0.378069,-0.0569679,5.241718451541E-08
0.158072832,0.37559,-0.0594448,5.7074354656736963E-08
0.158138368,0.3743505,-0.0569679,5.241718451541E-08
0.158203904,0.371871,-0.0569679,5.241718451541E-08
0.15826944,0.3706315,-0.0569679,5.241718451541E-08
0.158334976,0.3706315,-0.0594448,5.7074354656736963E-08
0.158400512,0.3681525,-0.0619216,6.1929504948984228E-08
0.158466048,0.3681525,-0.0594448,5.7074354656736963E-08
0.158531584,0.3904645,-0.0569679,5.241718451541E-08
0.15859712,0.4078185,-0.0594448,5.7074354656736963E-08
0.158662656,0.406579,-0.0569679,5.241718451541E-08
0.158728192,0.4028605,-0.0569679,5.241718451541E-08
0.158793728,0.3991415,-0.0569679,5.241718451541E-08
0.158859264,0.395423,-0.0569679,5.241718451541E-08
0.1589248,0.392944,-0.0594448,5.7074354656736963E-08
0.158990336,0.3904645,-0.0594448,5.7074354656736963E-08
0.159055872,0.389225,-0.0594448,5.7074354656736963E-08
0.159121408,0.3879855,-0.0594448,5.7074354656736963E-08
0.159186944,0.386746,-0.0594448,5.7074354656736963E-08
0.15925248,0.3855065,-0.0569679,5.241718451541E-08
0.159318016,0.3855065,-0.0569679,5.241718451541E-08
0.159383552,0.386746,-0.0594448,5.7074354656736963E-08
0.159449088,0.418975,-0.0569679,5.241718451541E-08
0.159514624,0.4288915,-0.0569679,5.241718451541E-08
0.15958016,0.4264125,-0.0594448,5.7074354656736963E-08
0.159645696,0.421454,-0.0569679,5.241718451541E-08
0.159711232,0.4164955,-0.0594448,5.7074354656736963E-08
0.159776768,0.412777,-0.0594448,5.7074354656736963E-08
0.159842304,0.4115375,-0.0594448,5.7074354656736963E-08
0.15990784,0.4078185,-0.0594448,5.7074354656736963E-08
0.159973376,0.406579,-0.0594448,5.7074354656736963E-08
0.160038912,0.4053395,-0.0569679,5.241718451541E-08
0.160104448,0.4053395,-0.0594448,5.7074354656736963E-08
0.160169984,0.4028605,-0.0594448,5.7074354656736963E-08
0.16023552,0.4028605,-0.0594448,5.7074354656736963E-08
0.160301056,0.410298,-0.0594448,5.7074354656736963E-08
0.160366592,0.4425265,-0.0619216,6.1929504948984228E-08
0.160432128,0.445006,-0.0643985,6.69830274424015E-08
0.160497664,0.4425265,-0.0619216,6.1929504948984228E-08
0.1605632,0.436329,-0.0594448,5.7074354656736963E-08
0.160628736,0.43261,-0.0569679,5.241718451541E-08
0.160694272,0.4288915,-0.0594448,5.7074354656736963E-08
0.160759808,0.4264125,-0.0643985,6.69830274424015E-08
0.160825344,0.4251725,-0.0643985,6.69830274424015E-08
0.16089087999999999,0.423933,-0.0594448,5.7074354656736963E-08
0.160956416,0.421454,-0.0594448,5.7074354656736963E-08
0.161021952,0.4202145,-0.0619216,6.1929504948984228E-08
0.161087488,0.418975,-0.0643985,6.69830274424015E-08
0.161153024,0.418975,-0.0619216,6.1929504948984228E-08
0.16121856,0.436329,-0.0594448,5.7074354656736963E-08
0.161284096,0.46112,-0.0594448,5.7074354656736963E-08
0.161349632,0.46236,-0.0594448,5.7074354656736963E-08
0.161415168,0.458641,-0.0619216,6.1929504948984228E-08
0.161480704,0.452443,-0.0619216,6.1929504948984228E-08
0.16154624,0.4487245,-0.0594448,5.7074354656736963E-08
0.161611776,0.4462455,-0.0594448,5.7074354656736963E-08
0.161677312,0.4437665,-0.0594448,5.7074354656736963E-08
0.161742848,0.441287,-0.0594448,5.7074354656736963E-08
0.161808384,0.4400475,-0.0594448,5.7074354656736963E-08
0.16187392,0.438808,-0.0594448,5.7074354656736963E-08
0.161939456,0.4375685,-0.0643985,6.69830274424015E-08
0.162004992,0.436329,-0.0643985,6.69830274424015E-08
0.162070528,0.436329,-0.0594448,5.7074354656736963E-08
0.162136064,0.464839,-0.0619216,6.1929504948984228E-08
0.1622016,0.4809535,-0.0619216,6.1929504948984228E-08
0.162267136,0.478474,-0.0619216,6.1929504948984228E-08
0.162332672,0.4747555,-0.0619216,6.1929504948984228E-08
0.162398208,0.4697975,-0.0643985,6.69830274424015E-08
0.162463744,0.4660785,-0.0643985,6.69830274424015E-08
0.16252928,0.4635995,-0.0643985,6.69830274424015E-08
0.162594816,0.46112,-0.0619216,6.1929504948984228E-08
0.162660352,0.458641,-0.0643985,6.69830274424015E-08
0.162725888,0.456162,-0.0619216,6.1929504948984228E-08
0.162791424,0.456162,-0.0619216,6.1929504948984228E-08
0.16285696,0.453683,-0.0594448,5.7074354656736963E-08
0.162922496,0.452443,-0.0619216,6.1929504948984228E-08
0.162988032,0.4574015,-0.0643985,6.69830274424015E-08
0.163053568,0.4945885,-0.0643985,6.69830274424015E-08
0.163119104,0.503265,-0.0619216,6.1929504948984228E-08
0.16318464,0.499547,-0.0619216,6.1929504948984228E-08
0.163250176,0.493349,-0.0643985,6.69830274424015E-08
0.163315712,0.488391,-0.0643985,6.69830274424015E-08
0.163381248,0.484672,-0.0619216,6.1929504948984228E-08
0.163446784,0.482193,-0.0619216,6.1929504948984228E-08
0.16351232,0.479714,-0.0643985,6.69830274424015E-08
0.163577856,0.4772345,-0.0643985,6.69830274424015E-08
0.163643392,0.475995,-0.0643985,6.69830274424015E-08
0.163708928,0.4747555,-0.0619216,6.1929504948984228E-08
0.163774464,0.473516,-0.0643985,6.69830274424015E-08
0.16384,0.473516,-0.0643985,6.69830274424015E-08
0.163905536,0.4859115,-0.0643985,6.69830274424015E-08
0.163971072,0.5231,-0.0619216,6.1929504948984228E-08
0.164036608,0.52558,-0.0643985,6.69830274424015E-08
0.164102144,0.52062,-0.0668754,7.2234730112432716E-08
0.16416768,0.51442,-0.0643985,6.69830274424015E-08
0.164233216,0.509465,-0.0619216,6.1929504948984228E-08
0.164298752,0.504505,-0.0643985,6.69830274424015E-08
0.164364288,0.502025,-0.0643985,6.69830274424015E-08
0.164429824,0.499547,-0.0643985,6.69830274424015E-08
0.16449536,0.497068,-0.0643985,6.69830274424015E-08
0.164560896,0.495828,-0.0643985,6.69830274424015E-08
0.164626432,0.4945885,-0.0643985,6.69830274424015E-08
0.164691968,0.493349,-0.0643985,6.69830274424015E-08
0.164757504,0.4921095,-0.0643985,6.69830274424015E-08
0.16482304,0.5169,-0.0619216,6.1929504948984228E-08
0.164888576,0.54293,-0.0619216,6.1929504948984228E-08
0.164954112,0.54169,-0.0643985,6.69830274424015E-08
0.165019648,0.536735,-0.0643985,6.69830274424015E-08
0.165085184,0.530535,-0.0643985,6.69830274424015E-08
0.16515072,0.52682,-0.0668754,7.2234730112432716E-08
0.165216256,0.5231,-0.0643985,6.69830274424015E-08
0.165281792,0.52062,-0.0619216,6.1929504948984228E-08
0.165347328,0.51814,-0.0643985,6.69830274424015E-08
0.165412864,0.5169,-0.0643985,6.69830274424015E-08
0.1654784,0.51442,-0.0643985,6.69830274424015E-08
0.165543936,0.51318,-0.0643985,6.69830274424015E-08
0.165609472,0.511945,-0.0643985,6.69830274424015E-08
0.165675008,0.511945,-0.0643985,6.69830274424015E-08
0.165740544,0.55161,-0.0643985,6.69830274424015E-08
0.16580608,0.567725,-0.0619216,6.1929504948984228E-08
0.165871616,0.564005,-0.0594448,5.7074354656736963E-08
0.165937152,0.557805,-0.0594448,5.7074354656736963E-08
0.166002688,0.55161,-0.0594448,5.7074354656736963E-08
0.166068224,0.54665,-0.0668754,7.2234730112432716E-08
0.16613376,0.54293,-0.0668754,7.2234730112432716E-08
0.166199296,0.540455,-0.0643985,6.69830274424015E-08
0.166264832,0.537975,-0.0643985,6.69830274424015E-08
0.166330368,0.535495,-0.0619216,6.1929504948984228E-08
0.166395904,0.535495,-0.0619216,6.1929504948984228E-08
0.16646144,0.534255,-0.0643985,6.69830274424015E-08
0.166526976,0.531775,-0.0643985,6.69830274424015E-08
0.166592512,0.539215,-0.0619216,6.1929504948984228E-08
0.166658048,0.58012,-0.0643985,6.69830274424015E-08
0.166723584,0.587555,-0.0643985,6.69830274424015E-08
0.16678912,0.58384,-0.0643985,6.69830274424015E-08
0.166854656,0.5764,-0.0643985,6.69830274424015E-08
0.166920192,0.57144,-0.0619216,6.1929504948984228E-08
0.166985728,0.566485,-0.0643985,6.69830274424015E-08
0.167051264,0.562765,-0.0643985,6.69830274424015E-08
0.1671168,0.560285,-0.0668754,7.2234730112432716E-08
0.167182336,0.557805,-0.0643985,6.69830274424015E-08
0.167247872,0.55533,-0.0643985,6.69830274424015E-08
0.167313408,0.55533,-0.0643985,6.69830274424015E-08
0.167378944,0.55285,-0.0643985,6.69830274424015E-08
0.16744448,0.55161,-0.0643985,6.69830274424015E-08
0.167510016,0.5702,-0.0619216,6.1929504948984228E-08
0.167575552,0.60491,-0.0619216,6.1929504948984228E-08
0.167641088,0.60615,-0.0643985,6.69830274424015E-08
0.167706624,0.60243,-0.0668754,7.2234730112432716E-08
0.16777216,0.594995,-0.0643985,6.69830274424015E-08
0.167837696,0.590035,-0.0643985,6.69830274424015E-08
0.167903232,0.586315,-0.0643985,6.69830274424015E-08
0.167968768,0.5826,-0.0643985,6.69830274424015E-08
0.168034304,0.58012,-0.0619216,6.1929504948984228E-08
0.16809984,0.57764,-0.0643985,6.69830274424015E-08
0.168165376,0.5764,-0.0668754,7.2234730112432716E-08
0.168230912,0.57516,-0.0668754,7.2234730112432716E-08
0.168296448,0.57268,-0.0643985,6.69830274424015E-08
0.168361984,0.57268,-0.0643985,6.69830274424015E-08
0.16842752,0.60491,-0.0643985,6.69830274424015E-08
0.168493056,0.62846,-0.0643985,6.69830274424015E-08
0.168558592,0.627225,-0.0643985,6.69830274424015E-08
0.168624128,0.619785,-0.0643985,6.69830274424015E-08
0.168689664,0.613585,-0.0643985,6.69830274424015E-08
0.1687552,0.60863,-0.0619216,6.1929504948984228E-08
0.168820736,0.60491,-0.0619216,6.1929504948984228E-08
0.168886272,0.60119,-0.0643985,6.69830274424015E-08
0.168951808,0.59995,-0.0643985,6.69830274424015E-08
0.169017344,0.597475,-0.0643985,6.69830274424015E-08
0.16908288,0.596235,-0.0643985,6.69830274424015E-08
0.169148416,0.594995,-0.0643985,6.69830274424015E-08
0.169213952,0.593755,-0.0643985,6.69830274424015E-08
0.169279488,0.594995,-0.0643985,6.69830274424015E-08
0.169345024,0.64086,-0.0643985,6.69830274424015E-08
0.16941056,0.654495,-0.0643985,6.69830274424015E-08
0.169476096,0.650775,-0.0643985,6.69830274424015E-08
0.169541632,0.643335,-0.0643985,6.69830274424015E-08
0.169607168,0.63714,-0.0643985,6.69830274424015E-08
0.169672704,0.63094,-0.0643985,6.69830274424015E-08
0.16973824,0.627225,-0.0643985,6.69830274424015E-08
0.169803776,0.624745,-0.0643985,6.69830274424015E-08
0.169869312,0.621025,-0.0643985,6.69830274424015E-08
0.169934848,0.619785,-0.0643985,6.69830274424015E-08
0.170000384,0.618545,-0.0643985,6.69830274424015E-08
0.17006592,0.617305,-0.0643985,6.69830274424015E-08
0.170131456,0.616065,-0.0643985,6.69830274424015E-08
0.170196992,0.627225,-0.0643985,6.69830274424015E-08
0.170262528,0.67061,-0.0643985,6.69830274424015E-08
0.170328064,0.674325,-0.0643985,6.69830274424015E-08
0.1703936,0.671845,-0.0643985,6.69830274424015E-08
0.170459136,0.66317,-0.0643985,6.69830274424015E-08
0.170524672,0.65697,-0.0619216,6.1929504948984228E-08
0.170590208,0.652015,-0.0594448,5.7074354656736963E-08
0.170655744,0.649535,-0.0643985,6.69830274424015E-08
0.17072128,0.645815,-0.0643985,6.69830274424015E-08
0.170786816,0.643335,-0.0643985,6.69830274424015E-08
0.170852352,0.6421,-0.0643985,6.69830274424015E-08
0.170917888,0.64086,-0.0619216,6.1929504948984228E-08
0.170983424,0.63838,-0.0643985,6.69830274424015E-08
0.17104896,0.63838,-0.0643985,6.69830274424015E-08
0.171114496,0.66193,-0.0643985,6.69830274424015E-08
0.171180032,0.69292,-0.0643985,6.69830274424015E-08
0.171245568,0.69416,-0.0619216,6.1929504948984228E-08
0.171311104,0.68796,-0.0619216,6.1929504948984228E-08
0.17137664,0.680525,-0.0619216,6.1929504948984228E-08
0.171442176,0.674325,-0.0619216,6.1929504948984228E-08
0.171507712,0.67061,-0.0619216,6.1929504948984228E-08
0.171573248,0.66813,-0.0643985,6.69830274424015E-08
0.171638784,0.66565,-0.0643985,6.69830274424015E-08
0.17170432,0.66317,-0.0643985,6.69830274424015E-08
0.171769856,0.66193,-0.0643985,6.69830274424015E-08
0.171835392,0.65945,-0.0643985,6.69830274424015E-08
0.171900928,0.65821,-0.0619216,6.1929504948984228E-08
0.171966464,0.65821,-0.0594448,5.7074354656736963E-08
0.172032,0.69788,-0.0643985,6.69830274424015E-08
0.172097536,0.71895,-0.0643985,6.69830274424015E-08
0.172163072,0.71647,-0.0643985,6.69830274424015E-08
0.172228608,0.709035,-0.0594448,5.7074354656736963E-08
0.172294144,0.701595,-0.0594448,5.7074354656736963E-08
0.17235968,0.69664,-0.0594448,5.7074354656736963E-08
0.172425216,0.69168,-0.0619216,6.1929504948984228E-08
0.172490752,0.6892,-0.0619216,6.1929504948984228E-08
0.172556288,0.68672,-0.0619216,6.1929504948984228E-08
0.172621824,0.684245,-0.0643985,6.69830274424015E-08
0.17268736,0.683005,-0.0643985,6.69830274424015E-08
0.172752896,0.680525,-0.0619216,6.1929504948984228E-08
0.172818432,0.680525,-0.0619216,6.1929504948984228E-08
0.172883968,0.685485,-0.0643985,6.69830274424015E-08
0.172949504,0.735065,-0.0643985,6.69830274424015E-08
0.17301504,0.74746,-0.0619216,6.1929504948984228E-08
0.173080576,0.742505,-0.0643985,6.69830274424015E-08
0.173146112,0.733825,-0.0643985,6.69830274424015E-08
0.173211648,0.72639,-0.0643985,6.69830274424015E-08
0.173277184,0.72019,-0.0643985,6.69830274424015E-08
0.17334272,0.71523,-0.0643985,6.69830274424015E-08
0.173408256,0.712755,-0.0643985,6.69830274424015E-08
0.173473792,0.710275,-0.0643985,6.69830274424015E-08
0.173539328,0.709035,-0.0643985,6.69830274424015E-08
0.173604864,0.706555,-0.0643985,6.69830274424015E-08
0.1736704,0.704075,-0.0643985,6.69830274424015E-08
0.173735936,0.704075,-0.0668754,7.2234730112432716E-08
0.173801472,0.71771,-0.0643985,6.69830274424015E-08
0.173867008,0.758615,-0.0619216,6.1929504948984228E-08
0.173932544,0.759855,-0.0594448,5.7074354656736963E-08
0.17399808,0.75614,-0.0594448,5.7074354656736963E-08
0.174063616,0.74746,-0.0619216,6.1929504948984228E-08
0.174129152,0.741265,-0.0643985,6.69830274424015E-08
0.174194688,0.736305,-0.0643985,6.69830274424015E-08
0.174260224,0.732585,-0.0643985,6.69830274424015E-08
0.17432576,0.730105,-0.0619216,6.1929504948984228E-08
0.174391296,0.728865,-0.0643985,6.69830274424015E-08
0.174456832,0.72639,-0.0619216,6.1929504948984228E-08
0.174522368,0.72515,-0.0643985,6.69830274424015E-08
0.174587904,0.72391,-0.0643985,6.69830274424015E-08
0.17465344,0.72267,-0.0643985,6.69830274424015E-08
0.174718976,0.75614,-0.0643985,6.69830274424015E-08
0.174784512,0.790845,-0.0643985,6.69830274424015E-08
0.174850048,0.788365,-0.0619216,6.1929504948984228E-08
0.174915584,0.78093,-0.0619216,6.1929504948984228E-08
0.17498112,0.77349,-0.0619216,6.1929504948984228E-08
0.175046656,0.766055,-0.0619216,6.1929504948984228E-08
0.175112192,0.761095,-0.0619216,6.1929504948984228E-08
0.175177728,0.75738,-0.0619216,6.1929504948984228E-08
0.175243264,0.75366,-0.0619216,6.1929504948984228E-08
0.1753088,0.75242,-0.0594448,5.7074354656736963E-08
0.175374336,0.75242,-0.0594448,5.7074354656736963E-08
0.175439872,0.74994,-0.0594448,5.7074354656736963E-08
0.175505408,0.7487,-0.0594448,5.7074354656736963E-08
0.175570944,0.7487,-0.0619216,6.1929504948984228E-08
0.17563648,0.792085,-0.0643985,6.69830274424015E-08
0.175702016,0.81068,-0.0594448,5.7074354656736963E-08
0.175767552,0.80696,-0.0594448,5.7074354656736963E-08
0.175833088,0.798285,-0.0619216,6.1929504948984228E-08
0.175898624,0.790845,-0.0594448,5.7074354656736963E-08
0.17596416,0.78589,-0.0569679,5.241718451541E-08
0.176029696,0.78093,-0.0594448,5.7074354656736963E-08
0.176095232,0.77721,-0.0594448,5.7074354656736963E-08
0.176160768,0.77473,-0.0619216,6.1929504948984228E-08
0.176226304,0.77349,-0.0619216,6.1929504948984228E-08
0.17629184,0.771015,-0.0619216,6.1929504948984228E-08
0.176357376,0.769775,-0.0594448,5.7074354656736963E-08
0.176422912,0.769775,-0.0594448,5.7074354656736963E-08
0.176488448,0.77721,-0.0569679,5.241718451541E-08
0.176553984,0.824315,-0.0594448,5.7074354656736963E-08
0.17661952,0.83175,-0.0569679,5.241718451541E-08
0.176685056,0.828035,-0.0569679,5.241718451541E-08
0.176750592,0.818115,-0.0594448,5.7074354656736963E-08
0.176816128,0.81192,-0.0619216,6.1929504948984228E-08
0.176881664,0.80448,-0.0619216,6.1929504948984228E-08
0.1769472,0.800765,-0.0594448,5.7074354656736963E-08
0.177012736,0.798285,-0.0569679,5.241718451541E-08
0.177078272,0.795805,-0.0569679,5.241718451541E-08
0.177143808,0.794565,-0.0569679,5.241718451541E-08
0.177209344,0.792085,-0.0594448,5.7074354656736963E-08
0.17727488,0.790845,-0.0594448,5.7074354656736963E-08
0.177340416,0.790845,-0.0594448,5.7074354656736963E-08
0.177405952,0.81068,-0.0569679,5.241718451541E-08
0.177471488,0.851585,-0.0569679,5.241718451541E-08
0.177537024,0.851585,-0.0594448,5.7074354656736963E-08
0.17760256,0.847865,-0.0594448,5.7074354656736963E-08
0.177668096,0.83795,-0.0569679,5.241718451541E-08
0.177733632,0.83175,-0.0569679,5.241718451541E-08
0.177799168,0.826795,-0.0569679,5.241718451541E-08
0.177864704,0.823075,-0.0594448,5.7074354656736963E-08
0.17793024,0.820595,-0.0594448,5.7074354656736963E-08
0.177995776,0.818115,-0.0594448,5.7074354656736963E-08
0.178061312,0.815635,-0.0594448,5.7074354656736963E-08
0.178126848,0.8144,-0.0569679,5.241718451541E-08
0.178192384,0.81316,-0.0569679,5.241718451541E-08
0.17825792,0.81192,-0.0594448,5.7074354656736963E-08
0.178323456,0.84415,-0.0594448,5.7074354656736963E-08
0.178388992,0.87142,-0.0569679,5.241718451541E-08
0.178454528,0.8677,-0.0569679,5.241718451541E-08
0.178520064,0.8615,-0.0594448,5.7074354656736963E-08
0.1785856,0.854065,-0.0594448,5.7074354656736963E-08
0.178651136,0.849105,-0.0594448,5.7074354656736963E-08
0.178716672,0.84415,-0.0594448,5.7074354656736963E-08
0.178782208,0.84043,-0.0594448,5.7074354656736963E-08
0.178847744,0.83919,-0.0569679,5.241718451541E-08
0.17891328,0.83671,-0.0569679,5.241718451541E-08
0.178978816,0.83547,-0.0569679,5.241718451541E-08
0.179044352,0.83423,-0.0569679,5.241718451541E-08
0.179109888,0.83299,-0.0594448,5.7074354656736963E-08
0.179175424,0.83423,-0.0569679,5.241718451541E-08
0.17924096,0.878855,-0.0569679,5.241718451541E-08
0.179306496,0.89125,-0.0569679,5.241718451541E-08
0.179372032,0.887535,-0.054491,4.7958194550696963E-08
0.179437568,0.880095,-0.054491,4.7958194550696963E-08
0.179503104,0.873895,-0.0569679,5.241718451541E-08
0.17956864,0.8677,-0.0569679,5.241718451541E-08
0.179634176,0.86398,-0.0569679,5.241718451541E-08
0.179699712,0.8615,-0.0569679,5.241718451541E-08
0.179765248,0.85902,-0.0569679,5.241718451541E-08
0.179830784,0.856545,-0.054491,4.7958194550696963E-08
0.17989632,0.856545,-0.0569679,5.241718451541E-08
0.179961856,0.854065,-0.054491,4.7958194550696963E-08
0.180027392,0.852825,-0.054491,4.7958194550696963E-08
0.180092928,0.86398,-0.054491,4.7958194550696963E-08
0.180158464,0.912325,-0.0569679,5.241718451541E-08
0.180224,0.916045,-0.0569679,5.241718451541E-08
0.180289536,0.912325,-0.054491,4.7958194550696963E-08
0.180355072,0.902405,-0.054491,4.7958194550696963E-08
0.180420608,0.89621,-0.0569679,5.241718451541E-08
0.180486144,0.89001,-0.0569679,5.241718451541E-08
0.18055168,0.886295,-0.054491,4.7958194550696963E-08
0.180617216,0.883815,-0.0520142,4.3697552784064235E-08
0.180682752,0.881335,-0.0495373,3.9634915171441507E-08
0.180748288,0.880095,-0.0520142,4.3697552784064235E-08
0.180813824,0.877615,-0.0520142,4.3697552784064235E-08
0.18087936,0.876375,-0.0520142,4.3697552784064235E-08
0.180944896,0.875135,-0.0520142,4.3697552784064235E-08
0.181010432,0.89497,-0.0520142,4.3697552784064235E-08
0.181075968,0.92472,-0.0520142,4.3697552784064235E-08
0.181141504,0.92348,-0.0520142,4.3697552784064235E-08
0.18120704,0.91976,-0.0495373,3.9634915171441507E-08
0.181272576,0.911085,-0.0495373,3.9634915171441507E-08
0.181338112,0.906125,-0.0495373,3.9634915171441507E-08
0.181403648,0.902405,-0.0495373,3.9634915171441507E-08
0.181469184,0.89993,-0.0495373,3.9634915171441507E-08
0.18153472,0.89745,-0.0520142,4.3697552784064235E-08
0.181600256,0.89497,-0.0520142,4.3697552784064235E-08
0.181665792,0.89373,-0.0520142,4.3697552784064235E-08
0.181731328,0.89373,-0.0495373,3.9634915171441507E-08
0.181796864,0.89249,-0.0495373,3.9634915171441507E-08
0.1818624,0.89125,-0.0470604,3.5770457735432729E-08
0.181927936,0.92472,-0.0470604,3.5770457735432729E-08
0.181993472,0.943315,-0.0470604,3.5770457735432729E-08
0.182059008,0.939595,-0.0495373,3.9634915171441507E-08
0.182124544,0.934635,-0.0495373,3.9634915171441507E-08
0.18219008,0.9272,-0.0495373,3.9634915171441507E-08
0.182255616,0.92224,-0.0495373,3.9634915171441507E-08
0.182321152,0.91852,-0.0470604,3.5770457735432729E-08
0.182386688,0.916045,-0.0470604,3.5770457735432729E-08
0.182452224,0.914805,-0.0421067,2.8636219410496051E-08
0.18251776,0.913565,-0.0421067,2.8636219410496051E-08
0.182583296,0.911085,-0.0445836,3.2104324494414546E-08
0.182648832,0.909845,-0.0470604,3.5770457735432729E-08
0.182714368,0.908605,-0.0470604,3.5770457735432729E-08
0.182779904,0.913565,-0.0470604,3.5770457735432729E-08
0.18284544,0.95571,-0.0445836,3.2104324494414546E-08
0.182910976,0.965625,-0.0421067,2.8636219410496051E-08
0.182976512,0.960665,-0.0421067,2.8636219410496051E-08
0.183042048,0.95323,-0.0421067,2.8636219410496051E-08
0.183107584,0.94703,-0.0421067,2.8636219410496051E-08
0.18317312,0.942075,-0.0445836,3.2104324494414546E-08
0.183238656,0.938355,-0.0445836,3.2104324494414546E-08
0.183304192,0.937115,-0.0445836,3.2104324494414546E-08
0.183369728,0.933395,-0.0421067,2.8636219410496051E-08
0.183435264,0.932155,-0.0421067,2.8636219410496051E-08
0.1835008,0.93092,-0.0421067,2.8636219410496051E-08
0.183566336,0.92968,-0.0421067,2.8636219410496051E-08
0.183631872,0.9272,-0.0421067,2.8636219410496051E-08
0.183697408,0.938355,-0.0396298,2.5366294503191511E-08
0.183762944,0.966865,-0.0421067,2.8636219410496051E-08
0.18382848,0.966865,-0.0421067,2.8636219410496051E-08
0.183894016,0.966865,-0.0396298,2.5366294503191511E-08
0.183959552,0.95943,-0.0396298,2.5366294503191511E-08
0.184025088,0.95447,-0.0396298,2.5366294503191511E-08
0.184090624,0.95075,-0.0396298,2.5366294503191511E-08
0.18415616,0.94827,-0.0396298,2.5366294503191511E-08
0.184221696,0.94579,-0.0396298,2.5366294503191511E-08
0.184287232,0.944555,-0.0396298,2.5366294503191511E-08
0.184352768,0.944555,-0.0396298,2.5366294503191511E-08
0.184418304,0.943315,-0.037153,2.2294669787787875E-08
0.18448384,0.942075,-0.0346761,1.9421097232573635E-08
0.184549376,0.942075,-0.0346761,1.9421097232573635E-08
0.184614912,0.963145,-0.0396298,2.5366294503191511E-08
0.184680448,0.98794,-0.037153,2.2294669787787875E-08
0.184745984,0.98546,-0.0346761,1.9421097232573635E-08
0.18481152,0.98174,-0.0346761,1.9421097232573635E-08
0.184877056,0.9743,-0.0346761,1.9421097232573635E-08
0.184942592,0.969345,-0.0346761,1.9421097232573635E-08
0.185008128,0.965625,-0.0321992,1.6745704853973328E-08
0.185073664,0.963145,-0.0321992,1.6745704853973328E-08
0.1851392,0.961905,-0.0346761,1.9421097232573635E-08
0.185204736,0.960665,-0.0346761,1.9421097232573635E-08
0.185270272,0.95943,-0.0321992,1.6745704853973328E-08
0.185335808,0.95819,-0.0321992,1.6745704853973328E-08
0.185401344,0.95695,-0.0321992,1.6745704853973328E-08
0.18546688,0.95695,-0.0297224,1.4268588664184241E-08
0.185532416,0.97926,-0.0297224,1.4268588664184241E-08
0.185597952,0.989175,-0.0297224,1.4268588664184241E-08
0.185663488,0.9867,-0.0297224,1.4268588664184241E-08
0.185729024,0.98298,-0.0321992,1.6745704853973328E-08
0.18579456,0.97926,-0.0297224,1.4268588664184241E-08
0.185860096,0.97554,-0.0297224,1.4268588664184241E-08
0.185925632,0.973065,-0.0297224,1.4268588664184241E-08
0.185991168,0.971825,-0.0272455,1.1989548637674241E-08
0.186056704,0.970585,-0.0247686,9.9086887877781811E-09
0.18612224,0.969345,-0.0247686,9.9086887877781811E-09
0.186187776,0.969345,-0.0247686,9.9086887877781811E-09
0.186253312,0.968105,-0.0247686,9.9086887877781811E-09
0.186318848,0.966865,-0.0247686,9.9086887877781811E-09
0.186384384,0.970585,-0.0247686,9.9086887877781811E-09
0.18644992,0.990415,-0.0247686,9.9086887877781811E-09
0.186515456,0.994135,-0.0222918,8.0260811236036364E-09
0.186580992,0.995375,-0.0222918,8.0260811236036364E-09
